x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,max_steps_reached,budget_exhausted_without_hit,final_step_count,final_path_length,hit_found_after_budget_warning,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
1,11,1,background,26390562202,26390562202,0,5.409242,-4.4,-0.274228,-3.134439,1,0,0,84,84,0,0,5.409242,5.409242,0,,0,0,0,86,5.409242,0,1,5.409242,-4.4,-0.274228,-3.134439,1,0,0,26390562202,0,53,0
2,11,1,background,26390562202,26390562202,0,5.515762,-4.4,-0.289898,-3.31355,1,0,0,84,84,0,0,5.515762,5.515762,0,,0,0,0,86,5.515762,0,1,5.515762,-4.4,-0.289898,-3.31355,1,0,0,26390562202,0,54,0
3,11,1,background,26390562202,26390562202,0,5.639619,-4.4,-0.307468,-3.51437,1,0,0,84,84,0,0,5.639619,5.639619,0,,0,0,0,86,5.639619,0,1,5.639619,-4.4,-0.307468,-3.51437,1,0,0,26390562202,0,55,0
4,11,1,background,26390562202,26390562202,0,5.78472,-4.4,-0.327304,-3.741109,1,0,0,84,84,0,0,5.78472,5.78472,0,,0,0,0,86,5.78472,0,1,5.78472,-4.4,-0.327304,-3.741109,1,0,0,26390562202,0,56,0
5,11,1,background,26390562202,26390562202,0,5.956119,-4.4,-0.349877,-3.999117,1,0,0,84,84,0,0,5.956119,5.956119,0,,0,0,0,86,5.956119,0,1,5.956119,-4.4,-0.349877,-3.999117,1,0,0,26390562202,0,58,0
6,11,1,background,26390562202,26390562202,0,6.16045,-4.4,-0.375793,-4.295346,1,0,0,84,84,0,0,6.16045,6.16045,0,,0,0,0,86,6.16045,0,1,6.16045,-4.4,-0.375793,-4.295346,1,0,0,26390562202,0,60,0
7,11,1,background,26289898898,26289898898,0,6.076581,-4.173332,-0.384949,-4.4,0,0,1,84,84,0,0,6.076581,6.076581,0,,0,0,0,86,6.076581,0,1,6.076581,-4.173332,-0.384949,-4.4,0,0,1,26289898898,0,59,0
8,11,1,background,26289898898,26289898898,0,5.85232,-3.839468,-0.38495,-4.4,0,0,1,84,84,0,0,5.85232,5.85232,0,,0,0,0,86,5.85232,0,1,5.85232,-3.839468,-0.38495,-4.4,0,0,1,26289898898,0,57,0
9,11,1,background,26289898898,26289898898,0,5.638918,-3.505602,-0.38495,-4.4,0,0,1,84,84,0,0,5.638918,5.638918,0,,0,0,0,86,5.638918,0,1,5.638918,-3.505602,-0.38495,-4.4,0,0,1,26289898898,0,55,0
10,11,1,background,26289898898,26289898898,0,5.437655,-3.171737,-0.38495,-4.4,0,0,1,84,84,0,0,5.437655,5.437655,0,,0,0,0,86,5.437655,0,1,5.437655,-3.171737,-0.38495,-4.4,0,0,1,26289898898,0,53,0
11,11,1,background,26289898898,26289898898,0,5.249918,-2.837869,-0.38495,-4.4,0,0,1,84,84,0,0,5.249918,5.249918,0,,0,0,0,86,5.249918,0,1,5.249918,-2.837869,-0.38495,-4.4,0,0,1,26289898898,0,51,0
12,11,1,background,26289898898,26289898898,0,5.077222,-2.504002,-0.38495,-4.4,0,0,1,84,84,0,0,5.077222,5.077222,0,,0,0,0,86,5.077222,0,1,5.077222,-2.504002,-0.38495,-4.4,0,0,1,26289898898,0,49,0
13,11,1,background,26289898898,26289898898,0,4.921142,-2.170135,-0.38495,-4.4,0,0,1,84,84,0,0,4.921142,4.921142,0,,0,0,0,86,4.921142,0,1,4.921142,-2.170135,-0.38495,-4.4,0,0,1,26289898898,0,48,0
14,11,1,background,26289898898,26289898898,0,4.783309,-1.836269,-0.38495,-4.4,0,0,1,84,84,0,0,4.783309,4.783309,0,,0,0,0,86,4.783309,0,1,4.783309,-1.836269,-0.38495,-4.4,0,0,1,26289898898,0,46,0
15,11,1,background,26289898898,26289898898,0,4.665339,-1.502402,-0.38495,-4.4,0,0,1,84,84,0,0,4.665339,4.665339,0,,0,0,0,86,4.665339,0,1,4.665339,-1.502402,-0.38495,-4.4,0,0,1,26289898898,0,45,0
16,11,1,background,26289898898,26289898898,0,4.568767,-1.168535,-0.38495,-4.4,0,0,1,84,84,0,0,4.568767,4.568767,0,,0,0,0,86,4.568767,0,1,4.568767,-1.168535,-0.38495,-4.4,0,0,1,26289898898,0,44,0
17,11,1,background,26289898898,26289898898,0,4.494978,-0.834667,-0.38495,-4.4,0,0,1,84,84,0,0,4.494978,4.494978,0,,0,0,0,86,4.494978,0,1,4.494978,-0.834667,-0.38495,-4.4,0,0,1,26289898898,0,43,0
18,11,1,background,26289898898,26289898898,0,4.445107,-0.500801,-0.38495,-4.4,0,0,1,84,84,0,0,4.445107,4.445107,0,,0,0,0,86,4.445107,0,1,4.445107,-0.500801,-0.38495,-4.4,0,0,1,26289898898,0,43,0
19,11,1,background,26289898898,26289898898,0,4.41996,-0.166933,-0.38495,-4.4,0,0,1,84,84,0,0,4.41996,4.41996,0,,0,0,0,86,4.41996,0,1,4.41996,-0.166933,-0.38495,-4.4,0,0,1,26289898898,0,43,0
20,11,1,background,26289898898,26289898898,0,4.41996,0.166933,-0.38495,-4.4,0,0,1,84,84,0,0,4.41996,4.41996,0,,0,0,0,86,4.41996,0,1,4.41996,0.166933,-0.38495,-4.4,0,0,1,26289898898,0,43,0
21,11,1,background,26289898898,26289898898,0,4.445107,0.500801,-0.38495,-4.4,0,0,1,84,84,0,0,4.445107,4.445107,0,,0,0,0,86,4.445107,0,1,4.445107,0.500801,-0.38495,-4.4,0,0,1,26289898898,0,43,0
22,11,1,background,26289898898,26289898898,0,4.494978,0.834667,-0.38495,-4.4,0,0,1,84,84,0,0,4.494978,4.494978,0,,0,0,0,86,4.494978,0,1,4.494978,0.834667,-0.38495,-4.4,0,0,1,26289898898,0,43,0
23,11,1,background,26289898898,26289898898,0,4.568767,1.168535,-0.38495,-4.4,0,0,1,84,84,0,0,4.568767,4.568767,0,,0,0,0,86,4.568767,0,1,4.568767,1.168535,-0.38495,-4.4,0,0,1,26289898898,0,44,0
24,11,1,background,26289898898,26289898898,0,4.665339,1.502402,-0.38495,-4.4,0,0,1,84,84,0,0,4.665339,4.665339,0,,0,0,0,86,4.665339,0,1,4.665339,1.502402,-0.38495,-4.4,0,0,1,26289898898,0,45,0
25,11,1,background,26289898898,26289898898,0,4.783309,1.836269,-0.38495,-4.4,0,0,1,84,84,0,0,4.783309,4.783309,0,,0,0,0,86,4.783309,0,1,4.783309,1.836269,-0.38495,-4.4,0,0,1,26289898898,0,46,0
26,11,1,background,26289898898,26289898898,0,4.921145,2.170136,-0.38495,-4.4,0,0,1,84,84,0,0,4.921145,4.921145,0,,0,0,0,86,4.921145,0,1,4.921145,2.170136,-0.38495,-4.4,0,0,1,26289898898,0,48,0
27,11,1,background,26289898898,26289898898,0,5.077222,2.504002,-0.38495,-4.4,0,0,1,84,84,0,0,5.077222,5.077222,0,,0,0,0,86,5.077222,0,1,5.077222,2.504002,-0.38495,-4.4,0,0,1,26289898898,0,49,0
28,11,1,background,26289898898,26289898898,0,5.249918,2.837869,-0.38495,-4.4,0,0,1,84,84,0,0,5.249918,5.249918,0,,0,0,0,86,5.249918,0,1,5.249918,2.837869,-0.38495,-4.4,0,0,1,26289898898,0,51,0
29,11,1,background,26289898898,26289898898,0,5.437655,3.171737,-0.38495,-4.4,0,0,1,84,84,0,0,5.437655,5.437655,0,,0,0,0,86,5.437655,0,1,5.437655,3.171737,-0.38495,-4.4,0,0,1,26289898898,0,53,0
30,11,1,background,26289898898,26289898898,0,5.638918,3.505602,-0.38495,-4.4,0,0,1,84,84,0,0,5.638918,5.638918,0,,0,0,0,86,5.638918,0,1,5.638918,3.505602,-0.38495,-4.4,0,0,1,26289898898,0,55,0
31,11,1,background,26289898898,26289898898,0,5.85232,3.839468,-0.38495,-4.4,0,0,1,84,84,0,0,5.85232,5.85232,0,,0,0,0,86,5.85232,0,1,5.85232,3.839468,-0.38495,-4.4,0,0,1,26289898898,0,57,0
32,11,1,background,26289898898,26289898898,0,6.076581,4.173332,-0.384949,-4.4,0,0,1,84,84,0,0,6.076581,6.076581,0,,0,0,0,86,6.076581,0,1,6.076581,4.173332,-0.384949,-4.4,0,0,1,26289898898,0,59,0
33,11,1,background,26440893853,26440893853,0,6.16045,4.4,-0.375793,-4.295346,-1,0,0,84,84,0,0,6.16045,6.16045,0,,0,0,0,86,6.16045,0,1,6.16045,4.4,-0.375793,-4.295346,-1,0,0,26440893853,0,60,0
34,11,1,background,26440893853,26440893853,0,5.956119,4.4,-0.349877,-3.999117,-1,0,0,84,84,0,0,5.956119,5.956119,0,,0,0,0,86,5.956119,0,1,5.956119,4.4,-0.349877,-3.999117,-1,0,0,26440893853,0,58,0
35,11,1,background,26440893853,26440893853,0,5.78472,4.4,-0.327304,-3.741109,-1,0,0,84,84,0,0,5.78472,5.78472,0,,0,0,0,86,5.78472,0,1,5.78472,4.4,-0.327304,-3.741109,-1,0,0,26440893853,0,56,0
36,11,1,background,26440893853,26440893853,0,5.639619,4.4,-0.307468,-3.51437,-1,0,0,84,84,0,0,5.639619,5.639619,0,,0,0,0,86,5.639619,0,1,5.639619,4.4,-0.307468,-3.51437,-1,0,0,26440893853,0,55,0
37,11,1,background,26440893853,26440893853,0,5.515762,4.4,-0.289898,-3.31355,-1,0,0,84,84,0,0,5.515762,5.515762,0,,0,0,0,86,5.515762,0,1,5.515762,4.4,-0.289898,-3.31355,-1,0,0,26440893853,0,54,0
38,11,1,background,26440893853,26440893853,0,5.409242,4.4,-0.274228,-3.13444,-1,0,0,84,84,0,0,5.409242,5.409242,0,,0,0,0,86,5.409242,0,1,5.409242,4.4,-0.274228,-3.13444,-1,0,0,26440893853,0,53,0
39,11,1,background,26440893853,26440893853,0,5.317003,4.4,-0.260165,-2.973698,-1,0,0,84,84,0,0,5.317003,5.317003,0,,0,0,0,86,5.317003,0,1,5.317003,4.4,-0.260165,-2.973698,-1,0,0,26440893853,0,52,0
0,12,1,background,26390562202,26390562202,0,5.321794,-4.4,-0.484947,-2.954034,1,0,0,84,84,0,0,5.321794,5.321794,0,,0,0,0,86,5.321794,0,1,5.321794,-4.4,-0.484947,-2.954034,1,0,0,26390562202,0,52,0
1,12,1,background,26390562202,26390562202,0,5.414466,-4.4,-0.51116,-3.113713,1,0,0,84,84,0,0,5.414466,5.414466,0,,0,0,0,86,5.414466,0,1,5.414466,-4.4,-0.51116,-3.113713,1,0,0,26390562202,0,53,0
2,12,1,background,26390562202,26390562202,0,5.521492,-4.4,-0.54037,-3.291637,1,0,0,84,84,0,0,5.521492,5.521492,0,,0,0,0,86,5.521492,0,1,5.521492,-4.4,-0.54037,-3.291637,1,0,0,26390562202,0,54,0
3,12,1,background,26390562202,26390562202,0,5.645919,-4.4,-0.573119,-3.491131,1,0,0,84,84,0,0,5.645919,5.645919,0,,0,0,0,86,5.645919,0,1,5.645919,-4.4,-0.573119,-3.491131,1,0,0,26390562202,0,55,0
4,12,1,background,26390562202,26390562202,0,5.791676,-4.4,-0.610095,-3.716362,1,0,0,84,84,0,0,5.791676,5.791676,0,,0,0,0,86,5.791676,0,1,5.791676,-4.4,-0.610095,-3.716362,1,0,0,26390562202,0,56,0
5,12,1,background,26390562202,26390562202,0,5.963839,-4.4,-0.652171,-3.972664,1,0,0,84,84,0,0,5.963839,5.963839,0,,0,0,0,86,5.963839,0,1,5.963839,-4.4,-0.652171,-3.972664,1,0,0,26390562202,0,58,0
6,12,1,background,26390562202,26390562202,0,6.169065,-4.4,-0.700479,-4.266938,1,0,0,84,84,0,0,6.169065,6.169065,0,,0,0,0,86,6.169065,0,1,6.169065,-4.4,-0.700479,-4.266938,1,0,0,26390562202,0,60,0
7,12,1,background,26289898898,26289898898,0,6.126265,-4.201123,-0.722323,-4.4,0,0,1,84,84,0,0,6.126265,6.126265,0,,0,0,0,86,6.126265,0,1,6.126265,-4.201123,-0.722323,-4.4,0,0,1,26289898898,0,60,0
8,12,1,background,26289898898,26289898898,0,5.90086,-3.865028,-0.722323,-4.4,0,0,1,84,84,0,0,5.90086,5.90086,0,,0,0,0,86,5.90086,0,1,5.90086,-3.865028,-0.722323,-4.4,0,0,1,26289898898,0,58,0
9,12,1,background,26289898898,26289898898,0,5.686402,-3.528945,-0.722324,-4.4,0,0,1,84,84,0,0,5.686402,5.686402,0,,0,0,0,86,5.686402,0,1,5.686402,-3.528945,-0.722324,-4.4,0,0,1,26289898898,0,55,0
10,12,1,background,26289898898,26289898898,0,5.484162,-3.192851,-0.722324,-4.4,0,0,1,84,84,0,0,5.484162,5.484162,0,,0,0,0,86,5.484162,0,1,5.484162,-3.192851,-0.722324,-4.4,0,0,1,26289898898,0,53,0
11,12,1,background,26289898898,26289898898,0,5.295546,-2.856763,-0.722323,-4.4,0,0,1,84,84,0,0,5.295546,5.295546,0,,0,0,0,86,5.295546,0,1,5.295546,-2.856763,-0.722323,-4.4,0,0,1,26289898898,0,51,0
12,12,1,background,26289898898,26289898898,0,5.12206,-2.520672,-0.722324,-4.4,0,0,1,84,84,0,0,5.12206,5.12206,0,,0,0,0,86,5.12206,0,1,5.12206,-2.520672,-0.722324,-4.4,0,0,1,26289898898,0,50,0
13,12,1,background,26289898898,26289898898,0,4.965291,-2.184583,-0.722323,-4.4,0,0,1,84,84,0,0,4.965291,4.965291,0,,0,0,0,86,4.965291,0,1,4.965291,-2.184583,-0.722323,-4.4,0,0,1,26289898898,0,48,0
14,12,1,background,26289898898,26289898898,0,4.826865,-1.848492,-0.722323,-4.4,0,0,1,84,84,0,0,4.826865,4.826865,0,,0,0,0,86,4.826865,0,1,4.826865,-1.848492,-0.722323,-4.4,0,0,1,26289898898,0,47,0
15,12,1,background,26289898898,26289898898,0,4.708408,-1.512404,-0.722324,-4.4,0,0,1,84,84,0,0,4.708408,4.708408,0,,0,0,0,86,4.708408,0,1,4.708408,-1.512404,-0.722324,-4.4,0,0,1,26289898898,0,46,0
16,12,1,background,26289898898,26289898898,0,4.611449,-1.176315,-0.722323,-4.4,0,0,1,84,84,0,0,4.611449,4.611449,0,,0,0,0,86,4.611449,0,1,4.611449,-1.176315,-0.722323,-4.4,0,0,1,26289898898,0,45,0
17,12,1,background,26289898898,26289898898,0,4.537368,-0.840224,-0.722324,-4.4,0,0,1,84,84,0,0,4.537368,4.537368,0,,0,0,0,86,4.537368,0,1,4.537368,-0.840224,-0.722324,-4.4,0,0,1,26289898898,0,44,0
18,12,1,background,26289898898,26289898898,0,4.487303,-0.504135,-0.722324,-4.4,0,0,1,84,84,0,0,4.487303,4.487303,0,,0,0,0,86,4.487303,0,1,4.487303,-0.504135,-0.722324,-4.4,0,0,1,26289898898,0,43,0
19,12,1,background,26289898898,26289898898,0,4.462059,-0.168045,-0.722323,-4.4,0,0,1,84,84,0,0,4.462059,4.462059,0,,0,0,0,86,4.462059,0,1,4.462059,-0.168045,-0.722323,-4.4,0,0,1,26289898898,0,43,0
20,12,1,background,26289898898,26289898898,0,4.462059,0.168045,-0.722323,-4.4,0,0,1,84,84,0,0,4.462059,4.462059,0,,0,0,0,86,4.462059,0,1,4.462059,0.168045,-0.722323,-4.4,0,0,1,26289898898,0,43,0
21,12,1,background,26289898898,26289898898,0,4.487303,0.504135,-0.722324,-4.4,0,0,1,84,84,0,0,4.487303,4.487303,0,,0,0,0,86,4.487303,0,1,4.487303,0.504135,-0.722324,-4.4,0,0,1,26289898898,0,43,0
22,12,1,background,26289898898,26289898898,0,4.537368,0.840224,-0.722324,-4.4,0,0,1,84,84,0,0,4.537368,4.537368,0,,0,0,0,86,4.537368,0,1,4.537368,0.840224,-0.722324,-4.4,0,0,1,26289898898,0,44,0
23,12,1,background,26289898898,26289898898,0,4.611449,1.176314,-0.722323,-4.4,0,0,1,84,84,0,0,4.611449,4.611449,0,,0,0,0,86,4.611449,0,1,4.611449,1.176314,-0.722323,-4.4,0,0,1,26289898898,0,45,0
24,12,1,background,26289898898,26289898898,0,4.708408,1.512404,-0.722324,-4.4,0,0,1,84,84,0,0,4.708408,4.708408,0,,0,0,0,86,4.708408,0,1,4.708408,1.512404,-0.722324,-4.4,0,0,1,26289898898,0,46,0
25,12,1,background,26289898898,26289898898,0,4.826865,1.848492,-0.722323,-4.4,0,0,1,84,84,0,0,4.826865,4.826865,0,,0,0,0,86,4.826865,0,1,4.826865,1.848492,-0.722323,-4.4,0,0,1,26289898898,0,47,0
26,12,1,background,26289898898,26289898898,0,4.965291,2.184583,-0.722323,-4.4,0,0,1,84,84,0,0,4.965291,4.965291,0,,0,0,0,86,4.965291,0,1,4.965291,2.184583,-0.722323,-4.4,0,0,1,26289898898,0,48,0
27,12,1,background,26289898898,26289898898,0,5.12206,2.520672,-0.722324,-4.4,0,0,1,84,84,0,0,5.12206,5.12206,0,,0,0,0,86,5.12206,0,1,5.12206,2.520672,-0.722324,-4.4,0,0,1,26289898898,0,50,0
28,12,1,background,26289898898,26289898898,0,5.295546,2.856763,-0.722324,-4.4,0,0,1,84,84,0,0,5.295546,5.295546,0,,0,0,0,86,5.295546,0,1,5.295546,2.856763,-0.722324,-4.4,0,0,1,26289898898,0,51,0
29,12,1,background,26289898898,26289898898,0,5.484162,3.192851,-0.722324,-4.4,0,0,1,84,84,0,0,5.484162,5.484162,0,,0,0,0,86,5.484162,0,1,5.484162,3.192851,-0.722324,-4.4,0,0,1,26289898898,0,53,0
30,12,1,background,26289898898,26289898898,0,5.686402,3.528945,-0.722324,-4.4,0,0,1,84,84,0,0,5.686402,5.686402,0,,0,0,0,86,5.686402,0,1,5.686402,3.528945,-0.722324,-4.4,0,0,1,26289898898,0,55,0
31,12,1,background,26289898898,26289898898,0,5.90086,3.865028,-0.722323,-4.4,0,0,1,84,84,0,0,5.90086,5.90086,0,,0,0,0,86,5.90086,0,1,5.90086,3.865028,-0.722323,-4.4,0,0,1,26289898898,0,58,0
32,12,1,background,26289898898,26289898898,0,6.126265,4.201123,-0.722323,-4.4,0,0,1,84,84,0,0,6.126265,6.126265,0,,0,0,0,86,6.126265,0,1,6.126265,4.201123,-0.722323,-4.4,0,0,1,26289898898,0,60,0
33,12,1,background,26440893853,26440893853,0,6.169066,4.4,-0.700479,-4.266939,-1,0,0,84,84,0,0,6.169066,6.169066,0,,0,0,0,86,6.169066,0,1,6.169066,4.4,-0.700479,-4.266939,-1,0,0,26440893853,0,60,0
34,12,1,background,26440893853,26440893853,0,5.963839,4.4,-0.652171,-3.972664,-1,0,0,84,84,0,0,5.963839,5.963839,0,,0,0,0,86,5.963839,0,1,5.963839,4.4,-0.652171,-3.972664,-1,0,0,26440893853,0,58,0
35,12,1,background,26440893853,26440893853,0,5.791676,4.4,-0.610095,-3.716362,-1,0,0,84,84,0,0,5.791676,5.791676,0,,0,0,0,86,5.791676,0,1,5.791676,4.4,-0.610095,-3.716362,-1,0,0,26440893853,0,56,0
36,12,1,background,26440893853,26440893853,0,5.645919,4.4,-0.573119,-3.491131,-1,0,0,84,84,0,0,5.645919,5.645919,0,,0,0,0,86,5.645919,0,1,5.645919,4.4,-0.573119,-3.491131,-1,0,0,26440893853,0,55,0
37,12,1,background,26440893853,26440893853,0,5.521492,4.4,-0.54037,-3.291637,-1,0,0,84,84,0,0,5.521492,5.521492,0,,0,0,0,86,5.521492,0,1,5.521492,4.4,-0.54037,-3.291637,-1,0,0,26440893853,0,54,0
38,12,1,background,26440893853,26440893853,0,5.414466,4.4,-0.51116,-3.113713,-1,0,0,84,84,0,0,5.414466,5.414466,0,,0,0,0,86,5.414466,0,1,5.414466,4.4,-0.51116,-3.113713,-1,0,0,26440893853,0,53,0
39,12,1,background,26440893853,26440893853,0,5.321794,4.4,-0.484947,-2.954034,-1,0,0,84,84,0,0,5.321794,5.321794,0,,0,0,0,86,5.321794,0,1,5.321794,4.4,-0.484947,-2.954034,-1,0,0,26440893853,0,52,0
0,13,1,background,26390562202,26390562202,0,5.336122,-4.4,-0.70973,-2.934367,1,0,0,84,84,0,0,5.336122,5.336122,0,,0,0,0,86,5.336122,0,1,5.336122,-4.4,-0.70973,-2.934367,1,0,0,26390562202,0,52,0
1,13,1,background,26390562202,26390562202,0,5.430113,-4.4,-0.748093,-3.092983,1,0,0,84,84,0,0,5.430113,5.430113,0,,0,0,0,86,5.430113,0,1,5.430113,-4.4,-0.748093,-3.092983,1,0,0,26390562202,0,53,0
2,13,1,background,26390562202,26390562202,0,5.538639,-4.4,-0.790842,-3.269727,1,0,0,84,84,0,0,5.538639,5.538639,0,,0,0,0,86,5.538639,0,1,5.538639,-4.4,-0.790842,-3.269727,1,0,0,26390562202,0,54,0
3,13,1,background,26390562202,26390562202,0,5.664778,-4.4,-0.83877,-3.467884,1,0,0,84,84,0,0,5.664778,5.664778,0,,0,0,0,86,5.664778,0,1,5.664778,-4.4,-0.83877,-3.467884,1,0,0,26390562202,0,55,0
4,13,1,background,26390562202,26390562202,0,5.812515,-4.4,-0.892886,-3.691625,1,0,0,84,84,0,0,5.812515,5.812515,0,,0,0,0,86,5.812515,0,1,5.812515,-4.4,-0.892886,-3.691625,1,0,0,26390562202,0,57,0
5,13,1,background,26390562202,26390562202,0,5.986957,-4.4,-0.954465,-3.946222,1,0,0,84,84,0,0,5.986957,5.986957,0,,0,0,0,86,5.986957,0,1,5.986957,-4.4,-0.954465,-3.946222,1,0,0,26390562202,0,58,0
6,13,1,background,26390562202,26390562202,0,6.194842,-4.4,-1.025165,-4.238535,1,0,0,84,84,0,0,6.194842,6.194842,0,,0,0,0,86,6.194842,0,1,6.194842,-4.4,-1.025165,-4.238535,1,0,0,26390562202,0,60,0
7,13,1,background,26289898898,26289898898,0,6.195106,-4.22928,-1.064219,-4.4,0,0,1,84,84,0,0,6.195106,6.195106,0,,0,0,0,86,6.195106,0,1,6.195106,-4.22928,-1.064219,-4.4,0,0,1,26289898898,0,60,0
8,13,1,background,26289898898,26289898898,0,5.969245,-3.890934,-1.064219,-4.4,0,0,1,84,84,0,0,5.969245,5.969245,0,,0,0,0,86,5.969245,0,1,5.969245,-3.890934,-1.064219,-4.4,0,0,1,26289898898,0,58,0
9,13,1,background,26289898898,26289898898,0,5.75443,-3.552593,-1.064219,-4.4,0,0,1,84,84,0,0,5.75443,5.75443,0,,0,0,0,86,5.75443,0,1,5.75443,-3.552593,-1.064219,-4.4,0,0,1,26289898898,0,56,0
10,13,1,background,26289898898,26289898898,0,5.551928,-3.214248,-1.064218,-4.4,0,0,1,84,84,0,0,5.551928,5.551928,0,,0,0,0,86,5.551928,0,1,5.551928,-3.214248,-1.064218,-4.4,0,0,1,26289898898,0,54,0
11,13,1,background,26289898898,26289898898,0,5.363152,-2.875909,-1.064219,-4.4,0,0,1,84,84,0,0,5.363152,5.363152,0,,0,0,0,86,5.363152,0,1,5.363152,-2.875909,-1.064219,-4.4,0,0,1,26289898898,0,52,0
12,13,1,background,26289898898,26289898898,0,5.189583,-2.537566,-1.064219,-4.4,0,0,1,84,84,0,0,5.189583,5.189583,0,,0,0,0,86,5.189583,0,1,5.189583,-2.537566,-1.064219,-4.4,0,0,1,26289898898,0,50,0
13,13,1,background,26289898898,26289898898,0,5.032805,-2.199224,-1.064219,-4.4,0,0,1,84,84,0,0,5.032805,5.032805,0,,0,0,0,86,5.032805,0,1,5.032805,-2.199224,-1.064219,-4.4,0,0,1,26289898898,0,49,0
14,13,1,background,26289898898,26289898898,0,4.894427,-1.860881,-1.064219,-4.4,0,0,1,84,84,0,0,4.894427,4.894427,0,,0,0,0,86,4.894427,0,1,4.894427,-1.860881,-1.064219,-4.4,0,0,1,26289898898,0,47,0
15,13,1,background,26289898898,26289898898,0,4.776049,-1.522538,-1.064218,-4.4,0,0,1,84,84,0,0,4.776049,4.776049,0,,0,0,0,86,4.776049,0,1,4.776049,-1.522538,-1.064218,-4.4,0,0,1,26289898898,0,46,0
16,13,1,background,26289898898,26289898898,0,4.679195,-1.184197,-1.064219,-4.4,0,0,1,84,84,0,0,4.679195,4.679195,0,,0,0,0,86,4.679195,0,1,4.679195,-1.184197,-1.064219,-4.4,0,0,1,26289898898,0,45,0
17,13,1,background,26289898898,26289898898,0,4.605215,-0.845856,-1.064218,-4.4,0,0,1,84,84,0,0,4.605215,4.605215,0,,0,0,0,86,4.605215,0,1,4.605215,-0.845856,-1.064218,-4.4,0,0,1,26289898898,0,45,0
18,13,1,background,26289898898,26289898898,0,4.55523,-0.507513,-1.064219,-4.4,0,0,1,84,84,0,0,4.55523,4.55523,0,,0,0,0,86,4.55523,0,1,4.55523,-0.507513,-1.064219,-4.4,0,0,1,26289898898,0,44,0
19,13,1,background,26289898898,26289898898,0,4.530028,-0.169171,-1.064219,-4.4,0,0,1,84,84,0,0,4.530028,4.530028,0,,0,0,0,86,4.530028,0,1,4.530028,-0.169171,-1.064219,-4.4,0,0,1,26289898898,0,44,0
20,13,1,background,26289898898,26289898898,0,4.530028,0.169171,-1.064219,-4.4,0,0,1,84,84,0,0,4.530028,4.530028,0,,0,0,0,86,4.530028,0,1,4.530028,0.169171,-1.064219,-4.4,0,0,1,26289898898,0,44,0
21,13,1,background,26289898898,26289898898,0,4.55523,0.507514,-1.064219,-4.4,0,0,1,84,84,0,0,4.55523,4.55523,0,,0,0,0,86,4.55523,0,1,4.55523,0.507514,-1.064219,-4.4,0,0,1,26289898898,0,44,0
22,13,1,background,26289898898,26289898898,0,4.605215,0.845856,-1.064218,-4.4,0,0,1,84,84,0,0,4.605215,4.605215,0,,0,0,0,86,4.605215,0,1,4.605215,0.845856,-1.064218,-4.4,0,0,1,26289898898,0,45,0
23,13,1,background,26289898898,26289898898,0,4.679195,1.184197,-1.064219,-4.4,0,0,1,84,84,0,0,4.679195,4.679195,0,,0,0,0,86,4.679195,0,1,4.679195,1.184197,-1.064219,-4.4,0,0,1,26289898898,0,45,0
24,13,1,background,26289898898,26289898898,0,4.776049,1.522538,-1.064218,-4.4,0,0,1,84,84,0,0,4.776049,4.776049,0,,0,0,0,86,4.776049,0,1,4.776049,1.522538,-1.064218,-4.4,0,0,1,26289898898,0,46,0
25,13,1,background,26289898898,26289898898,0,4.894427,1.860881,-1.064219,-4.4,0,0,1,84,84,0,0,4.894427,4.894427,0,,0,0,0,86,4.894427,0,1,4.894427,1.860881,-1.064219,-4.4,0,0,1,26289898898,0,47,0
26,13,1,background,26289898898,26289898898,0,5.032805,2.199224,-1.064219,-4.4,0,0,1,84,84,0,0,5.032805,5.032805,0,,0,0,0,86,5.032805,0,1,5.032805,2.199224,-1.064219,-4.4,0,0,1,26289898898,0,49,0
27,13,1,background,26289898898,26289898898,0,5.189583,2.537566,-1.064219,-4.4,0,0,1,84,84,0,0,5.189583,5.189583,0,,0,0,0,86,5.189583,0,1,5.189583,2.537566,-1.064219,-4.4,0,0,1,26289898898,0,50,0
28,13,1,background,26289898898,26289898898,0,5.363152,2.875908,-1.064219,-4.4,0,0,1,84,84,0,0,5.363152,5.363152,0,,0,0,0,86,5.363152,0,1,5.363152,2.875908,-1.064219,-4.4,0,0,1,26289898898,0,52,0
29,13,1,background,26289898898,26289898898,0,5.551928,3.214248,-1.064218,-4.4,0,0,1,84,84,0,0,5.551928,5.551928,0,,0,0,0,86,5.551928,0,1,5.551928,3.214248,-1.064218,-4.4,0,0,1,26289898898,0,54,0
